feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,W,y_f,e_f,t_f,c_f,y_cf,e_cf,t_cf,c_cf
0.5326001339452131,1.1802879780753799,0.4412322683614064,0.02866044476264662,0.4588217252368171,2.8556180057960407,2.5752347860904963,-1.3886832794764747,0.40035036379087274,-0.9074715042870294,-0.005490469156837374,-0.280272341201647,0.0,1.1781588534725935,0.0,1.1843689920901115,1.1781588534725935,4.187698777371044,0.0,4.233838558525889,4.187698777371044
0.4593660895559455,0.9501529546246781,0.7628470470095403,1.0552859840514677,1.3825705696209485,1.2121307220361182,0.9091531651390888,2.168447741270746,0.29771628915562687,1.239362935771506,1.86404411717132,0.5450497104362123,0.0,4.076964334708746,0.0,4.1101138820456535,4.076964334708746,4.657183048680889,1.0,4.657183048680889,4.724047278081243
-1.0732517763097627,1.2817955913241235,0.2447027817639057,2.536284204481834,0.3632167654158954,0.16091802655638787,1.0081822853718772,1.5001635890034257,0.25045531515234176,-0.22412032652368574,1.396504678760371,1.7578424640538266,0.0,25.625484444081923,0.0,25.69985481713535,25.625484444081923,6.848900715924477,1.0,6.848900715924477,6.917452754394539
2.0465329256894838,0.8708832119839547,-1.0323667102874565,1.401156853126958,-0.8495558126110017,-0.13294836994642223,-0.33585464580772695,1.5018616856604452,1.9473030358069336,0.45278192643028714,2.749163382998077,0.796345015982455,0.0,20.122723365555878,0.0,20.151798087473715,20.122723365555878,11.582706100760857,0.0,11.81461998388914,11.582706100760857
1.4324141970388873,1.1203333535782527,2.1415533716167032,0.8491725364851501,2.668121914397926,-0.23556538006279748,-0.21364084981698972,1.4445721133338032,-0.17355554729679712,1.6345527337031727,2.0373104061239626,0.3014286631686337,0.0,33.53674956823057,1.0,33.53674956823057,33.72569953086341,2.9085249197158354,1.0,2.9085249197158354,2.934187327871778
2.139338239705607,-0.16064977691694127,2.278548847081895,1.6558113107247576,-0.730669268675316,-0.6324397618045252,2.019227982166112,-0.7536232189168783,2.3808308127150557,0.7963938673587141,2.227853828667228,0.24442972853796674,0.0,107.99099568809847,0.0,109.07950014165449,107.99099568809847,10.599037945521633,1.0,10.599037945521633,10.638584247676159
1.1042963532238308,-0.2810177311905717,0.5209523109117111,0.4031822404427976,-0.5091735199481557,3.3407271500803595,2.1166766386011204,2.405597958704266,0.7907260659282465,2.178791064634293,0.4786505621057786,0.8672711912459592,0.0,23.38720262400186,1.0,23.38720262400186,23.434922474515556,44.39762516769617,0.0,45.05355881624845,44.39762516769617
1.1374072996111098,0.058765057581389946,-0.6028452295302624,1.1506091805344643,0.42465605391474126,1.5249338433717141,2.2124207699579435,-0.2655408587502641,2.34997588842934,0.8194809310306156,-0.13471821974192322,0.11407154736302727,0.0,3.0458559786202297,1.0,3.0458559786202297,3.0746600555989545,9.967076455673858,1.0,9.967076455673858,9.985390095639762
0.05358849522605014,-1.0253100126280241,2.480723735812359,2.6995221500102615,1.8257205066721687,1.5423250328573745,1.6861774461885104,2.706213612156124,1.9537614544089328,1.0425282557880997,1.63586724727775,-0.09895471660859578,1.0,19.064554050498284,1.0,19.064554050498284,19.32287998664503,25.842917820263523,1.0,25.842917820263523,26.142937126575305
2.79457586422539,0.22587439980183033,1.4028255576157542,0.9354383024921306,2.7101855184923163,-0.060821225781534816,1.0725607708356133,1.146280770806507,0.08440182814551567,0.16839704767371189,0.2551468387102508,0.36637145347631794,0.0,10.77908655971282,0.0,10.941953204453574,10.77908655971282,10.120426420917362,1.0,10.120426420917362,10.126640065765462
0.36291867565556424,2.5869297874265924,1.3952426439969812,1.5816014488855847,1.0434380221757764,0.6176437466566714,-0.2352602047512884,1.6815527210753372,0.6939025434452131,0.37196263186029577,-0.7406310345954545,1.0965617889059636,0.0,2.474704278705572,0.0,2.483434616352063,2.474704278705572,3.5384756871863687,0.0,3.5505928388425874,3.5384756871863687
1.4991734221488136,1.81542407292317,1.7583976340525285,1.3010244271504023,2.41877166544697,4.021015426314069,-1.0206827462625028,0.46871416100270735,1.8073888444102384,-0.45150420306809846,0.44523277171628506,0.7305921862052868,0.0,0.3043297136413262,1.0,0.3043297136413262,0.3046690546077186,6.313315919514052,0.0,6.364023843877942,6.313315919514052
0.2471851708480194,-0.7784248597408108,1.3801336749076958,-0.508149812004058,0.026418866837238375,1.148076625081455,0.2935775840536722,2.311914820456928,-0.6484928537302299,1.483042193184115,1.193019268579742,0.6255949355955797,0.0,6.4635850818264196,0.0,6.586511850650772,6.4635850818264196,24.128999035795147,1.0,24.128999035795147,24.286125471022416
1.4217635538803655,1.0124522248067254,0.933715664497639,0.8973688432426624,0.6685365411950294,1.0339891065239173,0.677919982450657,1.5208831312040438,0.38406886089699466,-0.19877381047581588,1.7074200565193434,1.3259431345029968,0.0,1.543685736686251,0.0,1.5580434590948278,1.543685736686251,11.940016033306433,1.0,11.940016033306433,11.97279309770312
0.5968162607165077,1.2377805674227353,2.0009220424069847,-0.9408914727908766,1.6584059223335514,1.9873747222717923,2.880183409975408,1.5659622758101035,0.5296770852236461,-0.4297175123845982,0.7452716139798211,0.6661809969660135,0.0,1.045231685981993,0.0,1.0518708794198777,1.045231685981993,5.322154362240347,1.0,5.322154362240347,5.402835222993305
-1.072672238099027,-0.07877195198434572,0.77219634670436,1.4915380853799143,3.0766509836245515,-0.12028132854933338,0.23919458603843968,0.9057646720982293,-0.742116364311157,1.7448566773756515,2.3681268293478115,1.3791476893670498,0.0,52.73783920528733,1.0,52.73783920528733,53.27733691831832,36.21132895799717,1.0,36.21132895799717,36.41662684215258
2.7360632058159444,-0.300314070073612,-0.27810973412070217,1.2734715466415836,0.021807604008731385,1.75525509447073,0.1479966973190976,2.178806963305859,0.16973571714832136,0.3347306201128417,0.29429636529849335,0.7105430914574827,0.0,3.266912458415328,0.0,3.3146484252301844,3.266912458415328,1.5415675523559498,0.0,1.5494598005521856,1.5415675523559498
2.3052647787917078,1.1205911883085033,0.2679417183683368,0.33225426968866834,3.883071671409191,2.2056900783725437,0.8161600749872687,1.4306660963292828,1.7590731290843027,0.2904831088537426,1.104386193348583,1.6222332547415266,0.0,42.74520643571244,0.0,43.324916689033294,42.74520643571244,50.536057502821556,1.0,50.536057502821556,50.76157245246718
1.2213166114419503,0.7962425691499265,1.5047551843811857,-0.5986315807353655,1.6737119456960643,1.4233148866193883,2.794426058026067,1.9595559745227016,2.0057415299584154,0.08549522319461345,1.5901853462716302,3.167896752440934,0.0,74.046213388739,1.0,74.046213388739,74.14992150929268,26.858398528347617,0.0,27.09520395410341,26.858398528347617
0.9844378032991509,0.017117010003350086,2.056084624016172,1.695078357746795,0.7254086938222797,-0.515391970669518,2.915757877120074,2.4518751541920882,0.3265063263302237,1.4324439323163651,0.09459081192761287,0.7174164321616868,0.0,1.8002911488884255,1.0,1.8002911488884255,1.8176333579983925,27.51152933189986,0.0,27.52570871223598,27.51152933189986
1.4810247706187682,0.6131436246328297,1.3081571322152246,1.8763270160143706,-0.6516320798521125,0.4153725117419975,0.5745269083730501,1.7118219406866528,1.9242528380654131,2.0240688629761774,0.7014016077651286,0.8608889897275323,1.0,1.1201321932395025,1.0,1.1201321932395025,1.147513027806466,33.94827830622868,0.0,34.173853135957486,33.94827830622868
1.2107641050377291,1.9579758794198656,0.12996457966599995,0.7880388273768416,0.411998907286795,-0.5213781872463994,0.14363419239484942,1.2674369244944068,0.5442141249400083,1.382109474022502,2.5861546038369814,2.3397892387951127,0.0,46.4508782254935,0.0,46.56487299935874,46.4508782254935,7.6866471610123,0.0,7.719810962112761,7.6866471610123
0.41793588543915217,0.10699649159786684,2.4084660678796244,0.8273732674736972,0.24961743015832383,1.3300639831426326,2.596289594409683,0.6268454431266837,-0.27728721285249613,0.4196425814528493,1.266997226235922,0.9434783434366084,0.0,0.05550821624837178,0.0,0.05581826695429045,0.05550821624837178,0.00012474281145766504,0.0,0.0001262117740992959,0.00012474281145766504
1.012396411278056,1.6325929100287186,1.2598410921558412,1.0746547389144359,0.35567497982130436,2.466641103254308,3.7961094911001645,0.7986067795924738,2.255593322820064,-0.8713494178019587,0.15889335897375023,2.0677458901055625,0.0,49.61010952455142,1.0,49.61010952455142,49.993283864030296,2.471624605628639,1.0,2.471624605628639,2.484497712458307
1.51005738860749,0.6662660898024715,1.0099411535895877,0.9413887274931815,1.9130167044595858,1.3609844592003464,0.5439245787865143,1.8999099137305357,-1.0657073251780047,1.1391691015000358,2.456709094420826,2.1971036699321784,0.0,2.6089733985795447,0.0,2.6362729256798922,2.6089733985795447,19.999561511219913,1.0,19.999561511219913,20.024286996697338
-0.6552611183661008,0.9329829889437842,0.4353474979207608,0.5674692708968359,1.2589880848213704,1.7987592995076642,-0.19820728293995526,0.36460339351925286,1.3177433686038929,-0.32174337961245003,2.195081086314205,1.5886658903890885,0.0,31.259924010354617,1.0,31.259924010354617,31.558672577107387,10.992761542298647,0.0,11.110044124786329,10.992761542298647
-0.2726868112048513,-0.7370310409845378,0.7998799970792114,-0.38447665677606024,-0.1534030153104884,2.03446383248823,0.3961154935198514,1.0602041144432761,1.7456541059695478,1.7413763003585738,2.473020239657356,2.1646884874782106,1.0,25.4684827263426,1.0,25.4684827263426,25.748880779966854,27.933822621384223,0.0,28.1518462680797,27.933822621384223
0.508397928036937,0.9246441150775218,2.473232062872172,0.9103166116612359,2.422227608692929,1.6088652718063998,0.8293890836315586,1.08303904153116,2.0669187484912963,1.3724690016721408,0.21676324958096083,2.6638643995026117,1.0,8.154167055439858,1.0,8.154167055439858,8.25244227661948,33.755206320734246,1.0,33.755206320734246,33.77821733903681
0.6991711165038232,0.8816501341420417,-1.0905290978874254,0.3028099746331313,-0.024947347008053677,-1.4193422163905036,0.9401412861729268,2.342651537890712,0.8407042748489968,1.6595019432062075,2.7492274880282057,0.9230793611786174,0.0,113.13498920725945,0.0,114.21025800423845,113.13498920725945,67.23665661145104,1.0,67.23665661145104,67.8968445014672
0.014537672404671853,0.835733191584924,-0.3257877578478743,0.8945052375189915,0.1794435932330276,0.3126739951427707,2.373108845157323,1.3066616529847543,1.997754173803345,1.660714180457713,0.11222399572355202,2.220419537614596,1.0,30.161094047879473,1.0,30.161094047879473,30.17884891080135,4.374726387983447,1.0,4.374726387983447,4.379746190592683
1.1650031734954247,0.574195638467318,0.02553304508654497,2.26356525828617,0.28019870995914353,1.7337482877120776,0.5369734985713153,2.4389819556805836,1.028003516696291,0.9584652362381612,-0.30340754383173363,1.2529697658251853,0.0,29.165546948910446,0.0,29.342931975022864,29.165546948910446,38.6175564490366,1.0,38.6175564490366,39.0250910190142
-0.3841715408318329,-0.8107908776348673,0.7039398878272871,1.7607116801538578,1.9737047347599654,0.4085457895579043,1.489552946002795,1.2848146417812127,1.725692615020563,2.161522971707885,1.114208490255379,2.0070088002639173,1.0,41.620567129082126,1.0,41.620567129082126,41.621129089977835,24.42272802452004,1.0,24.42272802452004,24.80261490519393
0.07365055937773235,-1.257223625984364,0.9912848244963945,1.7539391042320078,0.3308823267309495,1.5563341494587606,2.3860394446174915,0.585111916882308,0.8081610773326027,1.2391294807561484,2.4503983264409577,0.8587226646230125,0.0,15.94269374002245,0.0,15.981207821250411,15.94269374002245,0.33961752135304946,1.0,0.33961752135304946,0.3423048376414151
1.6950701342517915,1.5152454228416974,0.8481522606522918,1.9837291493432252,0.5611207303928392,0.46511407653933534,1.3290096225296926,0.8674130871492741,-1.2098939735026124,0.06810181441037244,1.4426427978723848,1.098278255429821,0.0,36.02934029199128,1.0,36.02934029199128,36.522007513522055,1.7571866350844474,1.0,1.7571866350844474,1.761381466259583
2.42743493505377,1.1922007456881691,1.712298263226169,1.1865612446610123,0.5013490350854555,1.0281024551673235,0.7324853893613389,0.33639472581326846,1.7080137448905124,2.1000751216987266,0.8054505445238263,-0.5179253557755694,1.0,57.39526030578947,0.0,57.92591999938048,57.39526030578947,2.245950537961698,0.0,2.2589617148247148,2.245950537961698
-0.4406608341522411,2.490902624380126,0.4692745854626901,-0.4823736445936657,2.404192698032394,-0.9160912276028197,-0.3780861728496061,1.3594937882887992,1.0943915720368818,1.5803919032471225,1.8233961444398181,1.5529816790958595,1.0,13.309955205228635,0.0,13.558328174548238,13.309955205228635,27.035430540370108,0.0,27.390650951925505,27.035430540370108
0.815533205627392,1.3166968456174877,1.605197871394711,0.87921731859998,2.2874170097620423,-1.1276687771859146,0.8898270221866083,2.6101552256654807,0.040034890495784126,0.7802845186877956,1.753815179874624,0.05198395747752482,0.0,29.1330405119475,0.0,29.39318283801665,29.1330405119475,24.694697511348913,1.0,24.694697511348913,24.81514736416378
1.1514607918915285,-0.9586008411381322,-0.035924799545623554,1.3982712736330056,0.486399327490062,0.8102489392765351,1.3389917360672454,0.17569422569387927,2.849957638771317,1.3915724649247752,2.3230526488300374,-0.28169426031976186,1.0,21.12517793403999,1.0,21.12517793403999,21.264332916008588,91.55245446803613,1.0,91.55245446803613,92.19010104120379
0.6472589491968361,-0.2733399464806636,1.7140655635273818,-0.5423263791051103,0.7052903822245942,-0.07991087420018572,3.0909387483164164,-1.5906118332548163,0.20669732493406356,0.07945727012518988,-0.9969210151464913,1.0398514114870816,0.0,2.185063476777425,0.0,2.201623153218703,2.185063476777425,1.3404197819741392,1.0,1.3404197819741392,1.3429844830313389
-0.01999518231649744,1.0510151892613988,1.6210876294445655,1.113917663484983,1.0480419487019113,1.5499192718337367,0.9629763003209261,0.1457257887639103,2.1100218941236886,1.119037455914995,-0.18181286763509918,0.6200152554615884,1.0,6.305658536513351,0.0,6.31521492890432,6.305658536513351,31.37130007222943,1.0,31.37130007222943,31.461410278185298
-1.134744770930494,0.054367313575709564,0.28820250265761527,-0.3290904035700739,-1.345438830866434,0.526587298327623,-0.11843319846737588,0.7006183992698372,1.0071008091356433,-0.8599521131720276,1.1948473017130259,0.3854398870572455,0.0,1.8778509116210622,1.0,1.8778509116210622,1.879035849307954,2.8073236117829885,1.0,2.8073236117829885,2.82856625521716
1.2612909492628464,0.871662589102135,0.8656266854963268,2.1048071712080207,-1.4714460853554665,0.1965101998331158,1.3323276159129982,-0.5253296359978026,0.563282174843878,1.5939425729485748,1.7967684294214874,0.525830459973363,0.0,31.156067287248806,0.0,31.759736745209793,31.156067287248806,31.083376351217836,1.0,31.083376351217836,31.511051766174543
1.9639624206536639,1.1555196260599856,1.2131938984794024,-1.0201438389281505,3.104395368561458,-0.04334559564689644,1.0024219109187484,-0.5523360749650488,0.7784249978999108,1.0763214507685257,0.049637641696362644,0.989082931669059,0.0,31.48102864291516,0.0,31.662543294310794,31.48102864291516,14.78953767265507,1.0,14.78953767265507,14.878469098701407
0.9363383391573821,0.3351258643931244,-0.1276460584617476,3.6547137444041353,0.17904332077404106,3.433205125372812,1.6390655038140403,1.1468895448692242,-1.1346475254171247,0.5742285274040332,1.1763450193016283,0.6660698557814063,0.0,4.191196003146927,1.0,4.191196003146927,4.248336023905617,0.6527803760572448,1.0,0.6527803760572448,0.6595311921746504
1.7735227005609522,-1.667996083668485,0.9266581366527811,1.342860652067537,2.156924109402368,1.1680137700420397,1.776305411066906,1.7536120667378676,2.902989913316958,1.5598538408468832,0.005546441826525417,0.38554791520728326,1.0,5.994773823592648,1.0,5.994773823592648,6.028923913164819,0.08114544029975043,0.0,0.081360779243238,0.08114544029975043
1.63076398840904,2.145241143211254,1.5806371531942456,0.27513366767654157,0.8402023486374178,2.7895933161607465,1.70290842072918,-0.4837548689478621,1.4594615183063155,-0.04138798060350002,0.6856994397732032,-1.0019850427894497,0.0,7.848415889439778,1.0,7.848415889439778,7.88259463295999,7.578213804288981,0.0,7.677025499330325,7.578213804288981
0.44757532918235987,1.5802323831774356,2.8958373697796675,-0.08261580808223368,1.224728500071822,1.5426423292783666,1.6627889724928675,0.6681920691043999,0.6706361240962178,0.5929812451260479,2.3895628471666406,0.9183569776694429,0.0,18.866931179620394,0.0,19.19144909475373,18.866931179620394,85.38410613688376,1.0,85.38410613688376,87.3821358438388
0.33939144251952524,1.7775959477897558,2.934807515550767,1.0989006118262918,0.4629543905935217,3.61167462531771,1.6993293576229083,-1.5450240788007914,0.5009460525687974,0.8554229483024642,0.7637301382482229,0.42108190008837887,0.0,3.0999771342784386,0.0,3.121679209774976,3.0999771342784386,21.722012754403167,0.0,21.938881521387867,21.722012754403167
3.7426604957646195,1.484354782733727,0.9935660384938351,0.9977772263095492,1.6255573928036076,1.6048593976882728,1.2496837925546964,1.9618943449811954,2.2525006616065006,-0.06225191688203546,2.448095945799909,0.12129872979471612,0.0,6.12142076120906,0.0,6.1416454400543525,6.12142076120906,33.41163580278653,0.0,33.718989217311936,33.41163580278653
1.1948098641774265,1.1814363923579074,1.891774592124801,-1.0624034577707269,2.574293327226721,1.0342128737586285,0.7329539614910181,1.7745255127043436,1.0049861049045454,2.790039886262835,-0.528115736306769,1.3466305632931082,1.0,3.185771901601068,1.0,3.185771901601068,3.2284851028853137,6.372263880215126,1.0,6.372263880215126,6.480691121811537
-0.3126312008292642,1.6535743233651108,1.9979730620746148,0.5612842600020985,3.479812579081129,1.7485614209594618,1.1924186080321733,1.1416466352877854,3.430973209974064,2.3548256240273195,1.1945490043980351,0.6446900299932039,0.0,26.124540954480402,0.0,26.15742340638975,26.124540954480402,131.4772904105016,1.0,131.4772904105016,132.01346952251478
-0.3152589479881489,1.3084016813067578,-0.5007721578108844,1.9194339756847452,1.4448044878326334,1.7006239565444763,1.3345346992378946,0.516968904720414,0.1979736769189333,1.227366135609361,1.661169018125995,1.3779204086836923,0.0,4.214791008039186,0.0,4.23712472006163,4.214791008039186,35.14666651335088,1.0,35.14666651335088,35.61567244283595
0.36930617715201586,1.13007173863618,1.8352421366183111,3.654514440337763,2.098091662229357,1.5862795788707866,0.4904184570937432,0.9600472131559145,1.7701233536465253,1.2141886441159724,1.3894170100822052,1.8747163630705257,1.0,13.125183856813006,0.0,13.194465376390923,13.125183856813006,12.965552039381159,0.0,13.240964213165274,12.965552039381159
0.5054377379077974,3.1485897501720124,3.490605889691399,1.9990307620823606,0.41589238446940147,0.10431626558041218,3.0558909558487515,2.373984073390497,0.7283023581341891,-0.5960206796278733,1.0915878470595173,-0.06490308561144698,0.0,42.726916494279486,0.0,43.062778885169095,42.726916494279486,1.4436904895781364,1.0,1.4436904895781364,1.469746792121992
0.954899726988307,1.3766086578618404,1.539848290893885,-0.361007618076423,3.554663598493819,0.7788837734554985,1.3418874299520158,1.41784281576349,1.8756821550629912,0.2893454834444672,0.3432873547034654,1.4438773804313338,0.0,5.840404000038473,0.0,5.865388475555489,5.840404000038473,10.275726131852567,1.0,10.275726131852567,10.304867678766422
2.5078756748361,1.5589882547481135,2.6496194499918166,0.188328027136638,1.9820788864455472,0.18641528218595804,-1.8238084441032254,1.3040081577007554,0.3208195852165344,-0.18748249549849505,0.30243718731657776,1.5426355312021385,0.0,30.821123893679435,1.0,30.821123893679435,30.833389084086026,3.8764859290650806,1.0,3.8764859290650806,3.8987028934772594
0.8307595747772034,1.8059421742280852,1.313661812099798,1.2942223916839382,0.3671946094079296,-0.9165678829105046,0.6857556339974509,0.9061116628532487,2.483343532200574,0.06532882612019564,0.7160739667883627,0.043448919211093506,0.0,8.757383742929724,1.0,8.757383742929724,8.762324688769286,8.571699133132416,0.0,8.81657208057355,8.571699133132416
-0.34385618594677614,0.83413837008529,0.7505125224346972,1.6612220491250436,1.2481403159302566,-0.6342126902959966,0.9044192377489575,1.971491309216623,2.5052705774066086,2.5902121281007675,1.094334090082257,1.1835529277612296,1.0,29.766883037301188,0.0,29.837752153245823,29.766883037301188,93.49933741815717,1.0,93.49933741815717,93.94679934326425
0.11173909170790552,2.1947025874402977,3.172001090886012,0.5116455033677434,1.996404294290378,2.172376575575699,1.65391804490292,1.3077215524564538,0.41660716443231405,-0.4131936898122217,-0.364486802780122,1.6080185685005972,0.0,14.850951806854242,1.0,14.850951806854242,15.007123351651442,5.436706995186701,0.0,5.449162114500498,5.436706995186701
0.902140194105082,0.058521679765064505,2.3087301238592133,1.6270621352738766,0.9670069833490258,1.9271711916877043,-0.351180377685292,1.2082575161714764,-0.4906957704868353,-0.08959488158614781,1.7507166057540615,0.8282801821008726,0.0,7.423631931954963,0.0,7.520654869656143,7.423631931954963,0.4553306373705902,0.0,0.45662370008322783,0.4553306373705902
1.7238051256237967,0.5253999744111938,2.0015735133853427,2.5849014862168076,1.0057736621256077,1.3789731783314172,0.01793627465720793,2.6136045825023455,1.8240002350418991,-0.2265159602262481,0.9657004961730464,1.4132874132771112,0.0,21.92248878447012,1.0,21.92248878447012,21.931188299784225,15.631227881874162,1.0,15.631227881874162,15.771612265112074
0.5043854700023588,1.1757721896496216,1.263755597775691,-0.9816823064396007,0.12858823860422408,0.7020931008667759,1.61974951085575,0.5024821569084714,1.532997115832083,1.2516695609961013,1.1152620343035475,-1.6270094640320076,1.0,13.98463518736101,0.0,14.028680239877085,13.98463518736101,0.059956011511629624,1.0,0.059956011511629624,0.05998574046915689
1.5996039974921925,2.340555305885693,2.038907807863625,1.3324894459828076,0.7231424159046914,0.956496896704602,1.3861138825538604,1.5068770258121957,-0.14043221037478637,0.520569409812297,0.6278987988301199,1.3272942303663327,0.0,50.00518605649252,0.0,50.04777394962312,50.00518605649252,2.5093793921620455,1.0,2.5093793921620455,2.510033578286119
2.770466775749445,1.4272514285501006,0.5754858903409056,1.0264239382776275,1.1412621173399322,1.5096861200005445,2.569096308539872,-2.2229266098398646,0.19548391453478497,0.6208877305321638,1.7093051657440197,2.1239370141180833,0.0,115.92225224793481,1.0,115.92225224793481,117.97313649153755,23.964530337220783,1.0,23.964530337220783,24.044772703903085
0.11808407916641472,1.0471605881113109,2.2443643742976933,1.4832081058608804,-1.0039061844298525,1.0796589533048264,1.0496498367650904,-0.19441123134100602,2.5244375390921485,1.004819670663296,0.748710233796005,-0.6090807613161577,1.0,0.7794163589494285,1.0,0.7794163589494285,0.7964360267884739,17.200684304467373,1.0,17.200684304467373,17.27164413582661
0.7077450848508057,4.003378772883417,-0.5661421433755536,0.5182589100221193,-0.9891504202236883,0.5154242675779344,-0.011210443363459,0.7948203483344908,0.8056074302602233,1.6544946545115367,0.9433140569781617,3.238677067711524,0.0,34.6759878501318,1.0,34.6759878501318,34.81305881015435,77.25029172656143,0.0,77.41261712816237,77.25029172656143
2.817429255918671,1.257678260938017,-0.22429110454406986,1.5626047154372822,2.549136914455381,2.6030059523392,0.012755250615299918,1.4625940572936567,-0.07392172139268083,-0.5653352374823448,1.4828232392056822,2.316185722725878,0.0,18.32849610977679,1.0,18.32849610977679,18.351324379779527,18.977861384473798,1.0,18.977861384473798,19.314454373960498
1.1846950710794562,2.2900818715596336,1.7281025324628603,2.1786163023310032,1.0907358775969782,1.5595140870687096,2.3266626416855276,1.3785743765356617,1.7684520822133334,0.4420981274954795,1.7659040664338563,0.3498034108459088,0.0,20.016834617117162,0.0,20.03198255684242,20.016834617117162,40.45462350576357,0.0,40.51607895614464,40.45462350576357
1.482247738934272,1.6418170711560784,1.7065178239386527,0.007272828442983936,1.723466568951062,0.08494913338945287,0.9198155537855398,-0.3114115949924423,0.7364198030571605,1.1343296852876574,0.5459357192345651,0.23647135058359692,0.0,17.017983081667285,1.0,17.017983081667285,17.23132124821719,19.98005426091754,1.0,19.98005426091754,20.300149433530414
0.19873129052279637,1.6501076697220343,1.475889696205595,-0.014468126864447095,2.0322298777805443,1.6598678820787374,-0.7457879471139612,0.7072228076552849,0.566082935728629,0.7398671344738394,0.48884168445276455,-0.6863623198933557,0.0,0.06862641269743076,1.0,0.06862641269743076,0.06882803967346084,3.903967260177398,0.0,3.922691695232315,3.903967260177398
0.9109907280909906,1.4616514898040283,0.7011963951436977,-0.7843939080951485,2.7498086937707247,1.4751886480291774,-0.6322123309380312,0.004264773747746253,1.3808033155731994,0.9804258924962179,1.0646048793358787,1.0685150880765582,0.0,29.78138380611489,1.0,29.78138380611489,29.869262504308477,8.711261600954293,0.0,8.96422414156951,8.711261600954293
0.19492422109626772,0.2051920727527362,0.9492643858283626,-0.019502682005856586,2.54735321599418,1.4871104092315215,0.27573663386600433,2.197384098749484,0.2870147396041123,1.0813785093610322,1.8561214590324655,2.4334241617934627,0.0,50.867890471860406,1.0,50.867890471860406,51.093052263339494,14.17995464992535,1.0,14.17995464992535,14.284548573574092
1.086238169485166,1.4590534651692662,1.416529917646368,1.5540574595609544,1.4178669927352283,2.6330013777092653,0.25200208910743194,0.998851405650117,1.8079141020528895,0.2509411605581391,0.4947931862850736,-0.3238397218717648,0.0,3.8766481322256072,1.0,3.8766481322256072,3.893359043615002,1.8460927784879593,0.0,1.857499950535341,1.8460927784879593
-0.06385528939031482,0.1659877369423841,1.9561651812929228,1.7627743848097144,2.5525537136469776,-0.5084706848747516,1.2895850063013854,0.7447002835436514,0.17695936702990533,1.4909309906015942,2.0291821898658293,0.38522672065256025,0.0,34.47552849347386,0.0,34.68642534569448,34.47552849347386,3.8717624331677545,0.0,3.8878034478150636,3.8717624331677545
1.1096256310329085,0.8423868451202423,1.5138127706989173,2.632642168515885,1.2773912019344476,2.3490047848171596,0.4975540249620183,-0.2670068018757332,1.6383814922133415,2.315133823705417,1.9162877443387367,0.34858835074564,1.0,2.6222907149716588,0.0,2.666329063448399,2.6222907149716588,9.237426228879777,0.0,9.29139564399554,9.237426228879777
2.554783589336126,2.4485877267993343,0.9533351016296064,0.8687272735686634,0.8618641717156632,0.3124712547766805,3.4647945144111993,0.8358943978048624,-0.6430786847730956,1.2675008896105504,2.4662400520104972,1.291152437859624,0.0,5.706388340416949,1.0,5.706388340416949,5.762286705804295,8.675728197291395,1.0,8.675728197291395,8.707457769881668
1.733330425991225,0.3551070285929042,-0.5261727874328641,0.9060750419814715,2.17128792311859,-0.38517356110106715,0.8264236519517815,1.6465215736874654,1.2368751315467386,2.437538015548646,1.6125367313433714,1.0415862855339095,1.0,36.88442858569235,0.0,36.89174665744498,36.88442858569235,43.43002848338802,0.0,44.201440711468564,43.43002848338802
0.57493806595364,2.2536429691099418,-1.1037014898929862,1.9261218519417187,2.0746676133335127,0.9555987136396729,1.797220794772033,0.6352126971844414,-0.11436751047742755,-1.0243473633181162,0.6365839098022859,1.6651623815223537,0.0,12.422258764928678,1.0,12.422258764928678,12.500306710048578,48.881162557611326,1.0,48.881162557611326,49.22872417986909
-0.16535882974656801,0.8239411490502173,1.6224033902063413,0.7422610435481053,0.33834084425805955,1.7416469146560822,1.2077048432993525,1.5643063404726512,1.4837905800255462,0.9944457467090395,0.05885006776922619,0.6518910631769317,0.0,5.485194159565183,0.0,5.57811737621574,5.485194159565183,1.503049376250178,0.0,1.5154570750347776,1.503049376250178
-0.9934989991831649,2.521100093018304,2.0434245459425755,2.220184383522824,0.39325400760111195,0.8945570189331487,1.951889267916208,0.648277233538882,-0.00010563880709701934,0.8389486050371014,0.566714763134954,0.9095927165745706,0.0,13.78947114156578,0.0,13.933963069173416,13.78947114156578,11.278172437940313,1.0,11.278172437940313,11.362954481948979
0.6394783775181777,2.2477974571068593,1.2597598892541668,-0.8112729780023908,0.5721007591698639,1.1331906172126918,0.3779984173081269,-0.905543493233097,0.37877749221953994,1.3415119941811602,0.9580545498296852,2.2037907098397476,0.0,35.51060926191292,1.0,35.51060926191292,36.006053326831164,7.608137083103326,0.0,7.638699050480163,7.608137083103326
1.1092074015542976,0.40673305590868936,1.3747415951934223,-0.5088980193535249,3.5372000515746533,2.009441196951398,-0.3251584147521527,1.6283641009000984,0.5061908320399853,0.7333535020879748,0.11244506271502896,1.3496881236982496,0.0,25.25919745613307,0.0,25.653764344542942,25.25919745613307,19.917928264092623,0.0,19.981736386320037,19.917928264092623
