feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,e_f,e_cf,y_f,y_cf,treatment,t_f,c_f,t_cf,c_cf
1.9388866185069307,0.14927639004632753,0.9239747148996645,0.27691306705087637,-0.5575396641791746,1.030972104620197,0.5734005502693631,1.8203212488541116,2.2022125662314522,0.21088727141300467,0.23226790373975637,1.2934828833682857,1.0,0.0,46.56846578423753,169.8933864934065,0.0,46.56846578423753,799.8793016683375,620.352348128731,169.8933864934065
0.04589086025754707,1.9658062071313007,0.9591536393428125,-0.2999591417254215,1.526697368585811,1.028414087807846,3.119307746218872,1.344792771887454,-0.8136504544187313,2.048065433787437,0.5660813639053737,1.044067590692718,1.0,1.0,28.6004791907998,256.0062894626133,0.0,28.6004791907998,214.2055674035493,256.0062894626133,602.3422199682344
1.111205505558063,2.1052179584732738,0.5257715445834739,0.6145197530558156,3.283147791645756,1.1367787405158793,1.1668795394556135,-0.6770283101487609,-0.12046552012991696,2.7517286726741235,1.7877160163893122,2.1099272984354385,1.0,0.0,96.41453604964657,154.7920927336729,0.0,96.41453604964657,268.55599911075,1369.1140255533649,154.7920927336729
-0.3688139404730768,-0.05981612025898153,1.3542929349351698,1.2602621202457518,1.442689068077863,-0.13826186485897884,-0.8116981357011901,0.1405969224325051,3.320001606551115,2.8274677282819676,1.904956402684768,2.083233413958964,0.0,0.0,241.2731728367762,290.95434163303986,0.0,2403.0345911993645,241.2731728367762,4996.098133802461,290.95434163303986
1.280756659185705,0.587036496154014,0.4630895657283691,0.9940328308657593,1.187501474553623,2.114563982896124,-0.6006457625017805,1.1636508157713878,0.9605955858866195,3.243115764041177,1.8794335919548781,-0.056990379166397265,1.0,0.0,47.95707832190279,24.279559438512205,0.0,47.95707832190279,1811.2972302908718,595.0167832716435,24.279559438512205
2.7918397248518847,1.4571700874079134,1.8423995674248448,1.2239508927234664,1.9994920992688587,1.5631946244603026,0.08144712610819604,3.773204335486082,1.2947841023188889,-0.8239858042355026,1.4478383698459871,1.7573229375283648,1.0,0.0,373.5298785351434,446.4511199070061,0.0,373.5298785351434,1897.953883493986,850.7118030545896,446.4511199070061
1.6344111428955075,0.04535583316541725,0.7353778228191855,1.0079832274730838,2.6303514808391775,3.1600196115624097,-0.39234696177437,1.6722389975201974,0.8924055672781046,-1.4141645630050244,0.6509566921201244,1.0822271682235483,1.0,1.0,36.46943662424083,57.14489169195428,0.0,36.46943662424083,681.0193961542783,57.14489169195428,266.3427521369773
2.8146324647617735,-0.37830256088040315,2.808263341280587,2.1273362598662144,0.2668616780153059,1.981500175383862,-0.27132893826743176,3.3167286981186717,1.859174893835538,-0.5365763567622486,-0.08508093031299002,1.083226837325086,0.0,1.0,92.24354012234711,316.0550773692733,0.0,231.20525999379143,92.24354012234711,316.0550773692733,469.9579679484497
-0.9624695948552446,2.296694578879993,1.8272600611251302,3.298784322166852,-0.007358912137309437,-0.24793128100036377,1.087905435742849,2.4543927033674073,0.4774665523810351,1.752489113351694,1.8857418883460673,1.6852570863342131,1.0,1.0,1861.3195089442106,281.7921517702018,0.0,1861.3195089442106,2323.834254184416,281.7921517702018,1664.6087888036518
2.154940145907423,0.7041565518874422,1.4473349718773374,1.4655847990084347,1.5342656952241756,-0.5530198932296522,1.4874362522422129,1.0182730884754103,1.165069762817023,0.9157971964913084,-1.3854106677196714,1.3097995260743218,1.0,1.0,158.0736480219492,212.12428521696688,0.0,158.0736480219492,1445.362117997654,212.12428521696688,464.4865082390823
2.176332141700633,1.693323199512741,0.4452724961147425,3.308772162474443,2.7154843522666865,0.23842180795386936,1.3326562824227992,1.609823038417627,1.0490343321392157,0.5251741254210412,0.595022019572696,1.2480519659705798,1.0,0.0,158.80636626727497,133.38962295962787,0.0,158.80636626727497,989.0894541095548,1306.9985907044088,133.38962295962787
-0.47211405763464165,1.802950490221468,1.8500853770050425,0.8225401375075381,0.5384475385937884,0.9300011097231983,0.9385246023525873,0.7100352379308605,0.1959935212563244,0.4153956529591798,-0.09626873636812161,2.550148769040963,0.0,1.0,228.50241345771894,9.123966507026054,0.0,375.70234363336823,228.50241345771894,9.123966507026054,92.0000534980834
1.3537183060129334,2.9623519183384817,1.517236213619126,2.5952995380096135,0.7084174569845474,0.9011650070147856,-0.20507435823719966,0.08222842234427608,2.2516780034764152,0.6393723263351503,0.04932907747432802,0.7815349808254181,0.0,0.0,98.18570955513712,334.00812935596696,0.0,316.95712251802456,98.18570955513712,1075.3394051574728,334.00812935596696
2.0789463263979626,-1.0903356718054669,0.5805220146844121,0.02177436973836766,0.4832789231446063,-0.5649112678328254,0.808484732674401,2.469688184223939,0.1304676176459042,0.9796553396757559,0.4951879380507819,-0.17447836678088802,1.0,1.0,10.666669700856493,107.52039737435321,0.0,10.666669700856493,210.07647066059513,107.52039737435321,163.2012962269219
1.2436636601927162,0.8428894391459354,1.0127890701975055,-0.48116700753038066,1.086649771567455,-0.1928678543202409,1.8954229742828876,1.9893908121280117,-1.0128647600510186,-0.5175687026100488,1.4857680351671223,1.9428692026475884,1.0,0.0,339.6352402710242,208.71465162296175,0.0,339.6352402710242,1438.8475737385393,350.45781609011215,208.71465162296175
-0.1438928838836746,0.3049261526682323,-0.2030828311127999,0.573003316755148,1.3032643992317579,0.6650385743866427,1.5667856159730174,1.679152414015122,0.023636837574033454,0.21042721616283078,2.6522548397772603,0.49265415938701396,1.0,1.0,335.7631469006281,63.90323103940559,0.0,335.7631469006281,430.1337182389156,63.90323103940559,463.78223120657515
3.7245125835217268,-0.2428502916174795,1.4244868028425903,3.4848457164749655,0.931636707422678,1.0700475518430357,0.2785729691309097,0.6908304288650664,0.7204677918997979,1.4876104496960745,0.13913420305543,2.949481393867326,0.0,0.0,101.30414498806954,79.84130301371015,0.0,255.51894101358315,101.30414498806954,1507.6616059515748,79.84130301371015
1.8423719010325506,0.5197513615715411,1.6665984726727863,0.7552303716521606,0.5125225482512696,-0.6009678404276799,3.152315034590967,0.7838113246377486,0.3646331210527203,1.0374563405710695,0.5251228287322356,1.0798192250656677,1.0,0.0,8.188651981027427,48.16445061435819,0.0,8.188651981027427,285.4847023867488,55.69317961545029,48.16445061435819
-0.055436373809687245,1.2295303104577853,2.244814483654634,0.9326983620273043,-1.0348061966680207,0.551381718164526,0.2268200302715303,1.316660646381702,-1.458356784691242,2.03464761071237,0.14650209534255665,1.6977907807735386,1.0,0.0,151.5096581057835,12.759673180566633,0.0,151.5096581057835,396.43804937149423,233.2373233713958,12.759673180566633
0.3069748813633013,2.118801933806019,-0.2700956663769001,2.1742797577175352,3.22718047936614,-0.0016235997142770575,1.0380338962951168,0.1869550387595479,0.2536624719118761,1.4802105531781813,2.2394945769207166,1.6183530951865563,1.0,1.0,200.71972352217944,11.251361241964997,0.0,200.71972352217944,266.05543710494686,11.251361241964997,434.60993377944556
1.2952402253948325,3.2560654108590126,3.6659689904941497,1.6397141989024289,1.5049996438636222,1.3661351155949508,1.6590805447492278,1.8242025158549249,1.5876211766144441,2.2940496563553454,-1.278538955572385,2.3339629198060914,1.0,1.0,425.12223033058496,893.7096025938894,1.0,425.12223033058496,862.161243966488,893.7096025938894,1828.7331846901834
0.5425089210194325,3.082472444812128,-0.517943778237818,1.300218376698589,0.25940249828579653,1.877335246163659,-1.5716194163686437,-0.6523675055524552,1.107952961583211,0.9347732032003448,3.1162395780360006,1.3404966124271671,1.0,0.0,1008.7960652484597,365.85220193950704,0.0,1008.7960652484597,1166.3557725804003,517.5205555321904,365.85220193950704
0.7067189488437504,0.8325346929829013,-1.0757654271098023,1.5731159733011966,0.08426056749361366,1.268644405547676,0.3839215848991433,-0.08450625977016757,0.4752390715776007,1.9684522521834786,1.9698770476962904,0.7787425785567141,0.0,0.0,77.94129635969686,937.741087010637,0.0,920.183685793697,77.94129635969686,1047.060773109365,937.741087010637
-1.3229580069859042,2.33617270278745,-0.2934857300622795,0.21529328374391432,0.7355730105400391,0.9571739143625994,0.5566526125052701,1.8994281354436953,1.2763018554864207,0.4662644195955009,1.1567264685678593,1.8802308684401572,1.0,1.0,411.2928583137596,177.70532675872042,0.0,411.2928583137596,710.6104150565176,177.70532675872042,364.1221699133913
1.897583828645024,2.7997699411263137,1.6146810724937801,0.4832702075052351,-0.16245497839780687,0.4035096497189845,-0.21633947099228146,2.4499518878547226,2.148755640729621,1.502576343022088,-0.19453533800129352,1.0287864685912365,1.0,1.0,386.62117773351764,642.2841660241913,1.0,386.62117773351764,1446.3140952067567,642.2841660241913,1146.5991737581596
0.26266306074764023,1.9827204404162653,1.5366192776369652,-0.9594598050856835,1.4570832040375248,1.624423675870187,1.8864079113432353,0.6736042935839219,0.7747347771305105,1.1866616379437,0.34608314740957646,2.5799130798614507,0.0,0.0,78.53133619748492,222.70090895417627,0.0,884.9435370529754,78.53133619748492,576.5581786286828,222.70090895417627
1.3595675174366817,1.005731312414022,2.331681731069796,1.0004948791384782,0.6788946777605501,0.7484301660040096,0.3485251016905587,0.9140608085576946,1.9191729645067683,0.6112699523216265,1.4564000302281606,0.5644789390555176,0.0,1.0,330.7887679584567,222.81182500646938,0.0,918.1164815837859,330.7887679584567,222.81182500646938,409.90602078782376
1.1075277882891357,1.3811292387603213,0.4876566761672618,-0.2757788493289317,1.5638786374804767,0.999622790648215,1.6446581555823832,1.3991206792918733,-1.4336424903614366,1.3984222633674646,0.2800894291106142,1.6288643617594492,0.0,1.0,24.379504040205877,357.03758498804365,0.0,219.80112030070353,24.379504040205877,357.03758498804365,461.4113244271849
-0.0480204636936401,1.0473524691885292,0.3215261305760819,0.8806240422479885,1.386111847068657,-0.830520567110312,0.43647772197705037,1.0039497035802731,1.0956639046956012,-0.23548103252041752,-0.8066043187386205,-0.6603039091476695,1.0,1.0,15.452904030399159,43.78605562217855,0.0,15.452904030399159,200.48516283036597,43.78605562217855,248.19593209724036
-0.1627909877535174,2.3251555662729784,2.3031476169685856,0.8169363482276275,1.5952318952934028,-0.6301376412970507,2.1273199506327884,1.58372392833691,3.4574130353441994,0.8157801549863766,2.030157467231303,1.3109643120041579,0.0,0.0,388.3162849474789,162.78271434056637,0.0,759.3446476652751,388.3162849474789,1205.3910830389193,162.78271434056637
0.1097665821998205,0.6151930930264425,1.3021512883478388,0.9312109136699499,0.5795563461687661,0.15406826861239287,1.6176359677119363,0.8387461772475077,2.886480483397511,3.8053462893603682,3.1925749191509465,1.4735688367444681,0.0,0.0,930.4017962429174,638.1080613829295,1.0,7443.459601745997,930.4017962429174,4003.2467040407873,638.1080613829295
1.5682073882106293,1.1057487328111157,-1.1265936447837932,0.3562123227548806,0.48314202420136587,1.9417615067285054,1.1230750659545585,0.2369434868125634,0.9187379612235186,-0.5196101558414519,1.3103323517837044,0.3079957732010481,1.0,1.0,331.12441242594076,382.6915910432996,0.0,331.12441242594076,490.07186975607,382.6915910432996,449.1972451232714
1.4094669815500285,1.8707658259454392,-0.20779662807587385,1.8472841327963734,0.4375023372607708,2.6597965198013886,1.820664055413006,-0.7073736905519734,1.489787578857049,0.26287212528579806,0.5179600834837941,0.5810578405818472,0.0,1.0,332.3557392856286,34.93356389131709,0.0,825.7067952476539,332.3557392856286,34.93356389131709,480.16563275870345
0.9380565687688934,1.7567658240539066,2.2757446145977394,2.691299818628317,0.5458453488815854,-0.02194652660168539,0.6827639335319202,1.7836836647213794,1.3685875896757052,1.6136225683136958,-1.099271581457447,0.8849122348586786,1.0,1.0,134.735391602767,206.3105649990164,1.0,134.735391602767,191.0024575582306,206.3105649990164,1710.5894557449858
1.2144537000586353,0.23570375849222192,0.729496359511286,0.8423382543376507,1.1154626320976222,1.9721852453432258,1.7340745722395188,0.7360524393084045,0.44316294034611614,1.6114134261835953,0.7325323190234525,3.5007513814473947,0.0,0.0,48.48808987498337,188.97390526032686,0.0,1440.372431967847,48.48808987498337,296.50341449884115,188.97390526032686
1.5071218977329726,3.0344934325581963,0.8732594804650531,1.0435376777343968,1.9599056852473247,0.8072637951965496,1.597748655413507,-0.13028329460819554,2.9913287995296134,0.3688206854284978,-0.2796746651098694,1.1082567850044853,1.0,1.0,214.97853058097203,528.7320745726233,0.0,214.97853058097203,901.0092334360938,528.7320745726233,1408.0291289887982
1.013061452448395,-1.0802126789247928,-0.3845575598311155,1.8899014087751551,0.4060114549177639,0.4587008097200601,1.4936446537244015,1.3766528270335274,3.009480884019567,0.8052842064794565,0.6534963993261564,1.7435683832434488,0.0,1.0,386.12578181301046,493.20298514315397,0.0,648.6729431291186,386.12578181301046,493.20298514315397,630.7264590521062
2.094540949107527,-0.27353571211068406,-0.4974161987573045,0.3626819851279205,0.8969145328290293,2.311865188216228,0.42020257516851667,0.8051496173042723,0.20575693796425754,1.8280009030666013,1.72308938256565,2.097434394446596,0.0,1.0,241.85432020205656,61.054872439418176,0.0,2653.080459234345,241.85432020205656,61.054872439418176,591.2649478469884
0.5896297573775757,1.0612102946914426,-0.5737590189638246,1.470528973194487,0.028230081543726193,0.7798135424312344,0.2918996585765661,2.4001131293299767,1.5632441395101946,0.6399738429941987,1.592957828467708,2.2208131601312577,1.0,0.0,108.52815221374883,101.3868426136321,0.0,108.52815221374883,1211.213710875871,742.3987770627224,101.3868426136321
0.9090780538485502,-0.16908959803905832,-0.9508608377870831,0.9575360411096971,0.5990604827553302,2.6508289332881874,0.7142447064860604,0.8573903436110878,3.8027069775047213,-0.5994021690914038,0.2864837834202587,0.38956322006779487,1.0,0.0,276.4377671682904,145.4027086613657,0.0,276.4377671682904,592.7591119427848,231.7441541695824,145.4027086613657
-1.4130739543642754,1.6099206670752246,0.9910223774520619,0.9624307940406361,1.470256791975046,1.7260606031936547,1.3187912975633103,1.0414148591255021,0.4482069215965122,0.6988046503134773,-0.05867469998216546,-0.28402764529305613,1.0,1.0,0.014981043349262074,94.74117678035543,0.0,0.014981043349262074,648.6931506919706,94.74117678035543,369.30372204452897
0.20474071411042727,1.048868145708082,0.7302310524429722,0.33859594972653895,1.1847661416253636,0.6544101567429004,1.783545921526576,0.842900390214673,-0.032636831035691705,-0.17527345766671187,1.0674693917435654,1.8818784012849252,0.0,1.0,21.523681489354118,82.53199091287368,0.0,176.96912621289854,21.523681489354118,82.53199091287368,197.9568615148111
-0.4497694970971604,-0.6524580405786438,1.5771988813783013,2.5699904537781855,0.16025760270554912,-0.06191403625734715,0.792728840914469,1.8645140667828013,1.204603545057301,0.11277569409555244,1.3409734331844847,1.169700769575777,1.0,0.0,60.98210256711805,63.266696035591764,0.0,60.98210256711805,449.6584050865591,523.5199251416433,63.266696035591764
0.4317137499866248,0.6923162301091021,1.9571795432872734,1.602903666695638,0.18340068684012767,0.663863790357905,2.196103492116346,-0.5056964494641614,2.318025269078656,-0.0786187125288651,1.5072824014230095,1.0090243863653447,0.0,0.0,228.1622789874866,301.1382558878919,0.0,584.1356791354452,228.1622789874866,2028.1109351440816,301.1382558878919
1.6062405563496256,1.4640895029249585,1.2836409175676602,2.8041826980835918,1.5048928635873104,1.5808228876955002,1.8002610414795575,1.8443377503127252,-0.36702155435149697,0.7234345640902461,1.0525415514488332,-0.6765603361736308,1.0,1.0,2.295232916907226,22.327558336605602,0.0,2.295232916907226,316.0472822462727,22.327558336605602,389.8601991396601
1.2354726466195842,0.08326778911944366,0.2227640093929385,1.4203453366630137,0.9101123840253489,1.8580241793587766,0.48445429126952444,2.889887668439049,0.5414929282953174,-0.3109834104008087,0.7999891258372763,-0.4922679397010694,1.0,1.0,2.7164063822366673,54.20198998874991,0.0,2.7164063822366673,11.722906224986348,54.20198998874991,395.28417773177307
0.1814245481444664,-0.016320616036790803,0.07794514244153894,1.8075650671306556,-0.21530886887492606,0.8662487707984646,2.2035702812035307,0.7383543567901529,0.4989216324046801,0.9460485991002244,1.4498311208356087,3.0514001955219707,1.0,1.0,738.3424179901095,338.07567497841706,0.0,738.3424179901095,883.5577258492762,338.07567497841706,2501.826606920899
1.554143206005816,-0.09594057643135523,2.6720382949620665,0.29143362184194344,1.5841625119870268,1.5989611220619406,-0.04671218434254931,1.2446020310650856,0.634183706810733,0.9686440185843543,1.4575824619547837,0.7977951549004574,1.0,0.0,35.302982253041414,111.07223703904852,0.0,35.302982253041414,336.3409872340183,461.0199294749174,111.07223703904852
3.6791518926764124,0.08067027893116907,2.2112800808907576,0.500641322621535,0.07921115027151737,1.8831209667477418,1.4965792134919969,1.265085173606778,2.075059475211951,0.8738843297822474,0.30890636834461116,1.330655895443189,0.0,1.0,258.0031801488009,87.27242484581285,0.0,1179.240809349797,258.0031801488009,87.27242484581285,938.5807304834038
0.9413781602641603,2.929970352207697,0.24713715492382038,1.0250534009633114,-0.6148137794223538,0.9756682218395566,0.07223827205533828,1.6248113738018626,1.551076976194929,0.9157340243799925,-0.246034641963222,-0.03213329881058313,1.0,1.0,63.695101591086896,12.629731933367767,0.0,63.695101591086896,294.22578508152634,12.629731933367767,249.27999451494213
0.7561399747601965,1.1558899769171005,-0.0024846618794058806,2.1434432264902057,1.9396702312932215,-0.23163728392768412,0.332507104814196,2.4926412313698805,3.605841736260315,-0.10285837990238211,-0.1430347300310335,0.15316587638159262,1.0,1.0,87.34897374773732,201.23733982808338,0.0,87.34897374773732,1403.3410725003703,201.23733982808338,282.09266102359663
1.5531907226642323,1.1397927301127924,0.3885295180264102,0.952332737503385,-0.3614860744231281,0.30989269581127155,0.48077369063107656,-0.27299689375974423,0.014928485122553625,1.2717000974506427,1.3061141207455904,0.48436536467445834,0.0,0.0,131.17540736316607,176.4883575320907,0.0,175.2262095713095,131.17540736316607,696.7361096871218,176.4883575320907
1.467752038574945,0.606135700307616,0.5069976275390585,2.9750461929669716,1.1756001540815517,0.4903270133648234,2.154312833757386,0.9619053052380793,1.6531868973139177,-0.042101775101916594,0.33788742147849316,0.6079199977647264,1.0,0.0,185.75818862214282,179.92527165318273,0.0,185.75818862214282,994.9840947760184,283.88862835445167,179.92527165318273
1.1253538758632087,1.5685443988881724,-0.541226638902532,1.0026064150529788,0.9253058931357864,2.3310563227968553,1.597916639529565,1.7361879124442186,1.1037586311178382,2.015594954475515,-0.35516379926530495,-0.9281480319242754,1.0,1.0,28.62016153043197,48.14267360426485,1.0,28.62016153043197,160.36340202760155,48.14267360426485,248.4510364039376
0.6054765519043754,1.6724472132048234,1.731532399636687,1.5451274465598117,2.4547291023661337,-0.5397467736975496,-0.11461553574999828,2.2824728949326225,-0.6878975519823443,1.6200925913053414,1.0922155608966602,1.1665919211661069,0.0,1.0,229.66633742790353,46.99695448177827,0.0,408.12943309832855,229.66633742790353,46.99695448177827,1267.458565974524
0.7249658617051804,1.1588700212697112,1.3179135101402328,1.7400317026230736,1.7943563973773164,1.2286066492958805,1.6750112338176546,0.5016004379912868,1.9271128922174625,1.080564058409254,2.1397477997326364,0.010301366981509408,0.0,0.0,466.0006258457044,372.1671835444754,1.0,794.6634985002872,466.0006258457044,988.5436823331929,372.1671835444754
-0.7669215962480644,0.41672611239206936,1.8200172232416576,1.2140171057433664,1.9996681038371342,0.9490032116701859,-0.7330059248246832,1.120451791923623,0.2801348609817853,0.9678978634321203,0.8676350057622794,0.12089257097597339,0.0,1.0,121.99983927982102,37.24453107068579,0.0,136.06125037250555,121.99983927982102,37.24453107068579,902.8545805803201
1.1048883012132733,1.432884751811896,0.40327158199840507,0.23421940360867877,1.203471626962809,0.7978879453924672,0.5045920021652065,2.6877824234448107,2.2734495689098866,2.3876615302072235,0.5290435001318186,0.44867403173499965,1.0,0.0,279.5269869307996,109.46240782783799,1.0,279.5269869307996,549.5589507901096,376.2836818040987,109.46240782783799
1.1030580616305943,1.4787511998764364,0.08801211598168202,1.4842325146570063,1.3707541702859751,0.9534107181170133,1.171131161787436,0.7204627625707936,0.6938258867991378,0.031769347960245886,0.052879931254191215,1.3558281612287961,1.0,1.0,42.54838570241413,81.26384436959698,0.0,42.54838570241413,458.492107650028,81.26384436959698,653.2789342583101
3.8022295325624147,2.2976697017352574,0.7969009782065899,3.2097211626187816,2.571232664209544,1.8873193444822902,2.286665810266918,1.0371652429612774,1.8443498589725524,1.9677746556357447,0.10242628744384741,0.7283351892642949,0.0,1.0,790.4330979490446,902.578407699382,1.0,860.352182592059,790.4330979490446,902.578407699382,3319.040236745111
1.7194999496708432,0.1771223916585063,0.4364702676456991,0.5054131223923467,-0.6415083251454812,0.5037666454751464,0.4957056760107157,1.3287707047970208,1.7629794189310888,1.588258465954326,2.1562240344878356,0.5781897221599456,1.0,0.0,317.07648837982805,247.36337280622513,1.0,317.07648837982805,639.4254974881246,2946.967125237439,247.36337280622513
-0.23444469216504293,0.6598577661979221,0.8907426095968776,1.694336706463086,1.5989379887776836,-0.3203055417624361,3.2031830350035473,0.4569479484578651,1.1846065464306743,2.0236683676292504,2.100464658301013,0.23176396632341878,0.0,1.0,1233.6618219466907,287.9930079353982,1.0,1717.1074870998277,1233.6618219466907,287.9930079353982,1129.6918886288347
2.8921314794894393,2.939163945485131,-0.3603843353426508,0.29552908663654665,1.8926076697118108,2.0370917726206734,0.7475231896893505,3.937587858746059,1.9724323138133903,0.945032066634332,1.24482707863966,3.3383615433413016,1.0,1.0,100.36961281990654,357.0043303939319,0.0,100.36961281990654,1313.6339976954396,357.0043303939319,2666.3484780951067
0.7120898025706839,0.5481686583261489,1.841561842853809,1.1383760625566948,1.7135754590266676,1.0489949645092007,1.7000729678481044,1.0178415022246876,-1.1572751656128628,0.4611660015750644,-0.7923816696439776,0.6431942678177405,1.0,1.0,11.488997004401135,45.7904357068865,0.0,11.488997004401135,127.0650638789612,45.7904357068865,973.65439830307
0.049156794604198084,2.8490080647610565,3.174660897186962,1.1132724128075986,0.22004506457260298,0.9937486528282344,2.243717326638519,1.6470126211669078,2.421502566976465,-0.025854201257801357,2.3643913155647605,2.375425019288808,1.0,0.0,36.934615703011,153.71362570619732,0.0,36.934615703011,1275.3704807453519,934.1837990283465,153.71362570619732
1.1180567114176339,0.9076963920511791,1.3232942211691767,0.32036726534321003,1.230633507684018,0.9747423183735255,0.6620823984287264,-0.4193386918552231,0.7999055490287883,-0.20905816960443424,0.7562052015452898,0.05245016423469706,1.0,0.0,64.56441856878652,3.0030386310839026,0.0,64.56441856878652,325.86204946633103,118.5113835926954,3.0030386310839026
1.3725669360811634,0.23804861506965547,0.15555774846939574,1.077129211777734,2.7947052608180742,0.2701228915777524,-0.21251940036289474,3.223995776309874,2.5109571362116725,0.2313787743811252,1.4680067666172198,0.9298079637031947,0.0,0.0,72.55981758189239,322.05177832688884,0.0,1943.2072701884824,72.55981758189239,565.7071257888177,322.05177832688884
1.8158511508451278,-0.49706229662535395,2.3159237393349357,0.8533246898850363,1.5454048284821305,1.2759036892460214,0.6280350409890574,1.232645592751094,1.0527503559817457,-2.1143601275936006,-0.27440836593552476,0.7877146958915702,1.0,1.0,16.74661381098895,0.8022071714424878,0.0,16.74661381098895,1250.968289003136,0.8022071714424878,470.8673700889313
1.464732615931501,1.1159262954266993,1.7223745276763864,0.9106559394876752,1.0311556878147021,0.5909696396598425,1.9450243948616452,3.2612073925361815,1.6382980852033167,0.9733840440314663,2.3090287176700377,-0.1662530711147392,1.0,1.0,187.4815209464216,173.25484173814138,0.0,187.4815209464216,455.95710996341353,173.25484173814138,1389.3783397056318
0.7513189007246653,1.146255537711392,2.1986382279726238,1.5336672141567669,0.9729006459034005,1.277757162670358,0.5068723060305899,0.04355450389013105,1.4744478661304683,2.437437562386156,2.49189843278388,2.91950853398224,0.0,1.0,49.880103347977716,234.6790461483494,1.0,149.8856582068664,49.880103347977716,234.6790461483494,864.6821469105871
0.7731691481853877,0.851595334951152,-0.18879867994937838,0.803018842308919,1.7848583362024737,-0.2327650018901577,1.0139896745398085,0.8025186686299828,1.4788169977669625,1.1033505825547345,0.06287430214644285,1.2245978710151917,1.0,0.0,315.0778936754487,160.14621095879426,1.0,315.0778936754487,403.06315308074187,453.6123318395174,160.14621095879426
0.44486331638397836,-1.2495728438612472,0.5698792116076828,0.8739744455166512,2.195470882286908,0.4476358486029961,-0.2879751030733366,0.1544685001922238,-0.2532116772816051,0.3377515322509812,0.587354086715402,-0.13858246559964615,1.0,1.0,11.788473673161713,15.79476433929498,0.0,11.788473673161713,13.672163436162604,15.79476433929498,119.53424171981646
1.794725034051055,0.3190616220033541,1.87552036247257,2.0575823925218955,0.48043917411618753,1.237843523256447,2.5268713636065403,1.6335755076081238,1.2662972662694088,2.342526714162742,-1.4573181349287325,0.22125789564767906,1.0,1.0,110.25799752093113,250.29467891088498,1.0,110.25799752093113,160.08319539072227,250.29467891088498,954.8283748291245
1.820506701687913,0.7968955117288439,0.08404649187888147,1.7976604601441126,0.815522651329933,1.6821626594759769,0.08885367941765265,1.6058008453195987,2.5685106097959682,0.7340668877685403,0.704710010125045,0.7856500889942255,1.0,1.0,1133.619244987411,105.82085833011139,0.0,1133.619244987411,1737.7253850621128,105.82085833011139,630.8961051626046
1.0228359477290945,-1.1120820369699818,1.1664872855157136,0.8658974253019387,1.576048455503633,0.8957983971886665,1.6662616216863464,0.21203968519536698,-0.6430960973400737,1.448087248509684,0.8149800440826306,0.7953566592599621,1.0,0.0,32.28941721734772,15.85946175982772,0.0,32.28941721734772,750.7085333219609,191.55463245555433,15.85946175982772
-0.010035927702063185,1.6479407019153498,0.6864763404318543,2.1469710934384745,1.3389194269363989,0.11554723376445408,-1.1539218168584444,0.5607890348084311,-1.5322344883688195,0.7014130528444109,2.062186465583528,0.9660696961713707,1.0,0.0,89.59195067712554,156.3495567695754,0.0,89.59195067712554,209.28939580336294,457.6944813648151,156.3495567695754
1.0321243248075382,0.20364972326750663,0.9590156494010387,-1.012906235505743,0.8477464784828158,0.4351651570199918,0.12265904281070183,1.3514309760769125,-0.8608011793062866,0.2912887808441207,2.1556158699560712,2.06713145382649,1.0,1.0,33.41139460014856,49.60781749791839,0.0,33.41139460014856,366.8773959629902,49.60781749791839,127.7910214553348
-0.13950290153792477,0.9176128251285773,1.7960661661757107,1.850318986278,0.5804467558332287,1.2556081045935006,1.2511671233766974,-1.2013340032249418,0.8122031851948744,-0.39944640694797373,1.6768348789966732,3.1354716810117207,1.0,0.0,205.87598676370396,445.56383018155657,0.0,205.87598676370396,874.1056078536764,3129.435182304996,445.56383018155657
1.0756901877854779,0.6060417013525821,1.222181717315932,1.3308167133754425,1.364623247993839,2.049573667677849,1.388585907863597,-0.2477087386085428,1.0502343696087562,1.7585090608021319,0.9514750599394849,1.8406982140893542,1.0,0.0,54.911860290318415,243.41429304811044,1.0,54.911860290318415,300.74260274631575,1560.514091661611,243.41429304811044
1.1428591892571043,-0.5307458889677852,0.7385112509850226,-0.8058778699230493,1.232122801936913,-0.010070065866286226,0.5930339805290901,3.3834333563099968,1.2077827131897922,3.0827278854320337,1.8156285420969975,0.5200590840254137,1.0,1.0,198.57443467867927,172.62068249459065,1.0,198.57443467867927,1341.5016330910828,172.62068249459065,914.8615594759835
2.8217606022842974,2.2390036802016247,2.689814662354533,0.421550762412953,-0.2913067171068189,1.399135176207069,2.385297805127044,0.6241903882845998,-1.2387116063333288,1.7898700591686953,0.6413530965545042,0.30572264521559,1.0,1.0,146.62272466057502,77.97770461487374,0.0,146.62272466057502,1100.3794564815114,77.97770461487374,908.0096346949299
1.4850357045743425,1.8598557364469204,1.4649025698309333,1.051218198120354,1.0671448048278083,1.7479637096510723,0.5416418877078422,1.3546596724889814,1.2944171969205513,2.3225323875619472,1.0123299425833516,0.8452601750669329,0.0,0.0,76.81688027999041,1146.7776071812748,1.0,1287.1758945764802,76.81688027999041,1492.9542688151726,1146.7776071812748
